
0, 105.972, 58.6739, 1, 105.883, 84.1369, 2, 111.831, 91.6047, 3, 92.0851, 86.8777, 4, 91.7073, 62.3098, 5, 89.6363, 97.6907, 6, 97.6227, 59.0267, 7, 105.456, 85.2514, 8, 96.1276, 75.4666, 9, 104.322, 90.3957, 10, 111.929, 93.6932, 11, 86.1826, 79.3662, 12, 98.4529, 93.354, 13, 110.259, 97.7842, 14, 69.9312, 99.5879, 15, 62.2595, 99.4863, 16, 96.0992, 85.9501, 17, 86.2592, 107.144, 18, 66.8301, 102.956, 19, 96.45, 103.622, 20, 74.1035, 105.852, 21, 72.8326, 96.5375, 22, 90.8254, 98.2956, 23, 72.0182, 102.199, 24, 61.2013, 102.421, 25, 97.7943, 86.5923, 26, 70.7001, 103.574, 27, 84.9775, 107.484, 28, 81.124, 102.728, 29, 76.9578, 103.171
0, 105.98, 58.8076, 1, 105.898, 84.2703, 2, 111.836, 91.7386, 3, 92.0449, 87.085, 4, 91.7007, 62.4436, 5, 89.6176, 97.8234, 6, 97.6285, 59.1606, 7, 105.458, 85.3856, 8, 96.1518, 75.568, 9, 104.304, 90.5285, 10, 111.935, 93.8271, 11, 86.1252, 79.4496, 12, 98.4833, 93.5001, 13, 110.237, 97.9164, 14, 70.0636, 99.6083, 15, 62.3931, 99.4965, 16, 96.303, 85.9967, 17, 86.3929, 107.152, 18, 66.9638, 102.964, 19, 96.5835, 103.634, 20, 74.2374, 105.856, 21, 72.9658, 96.523, 22, 90.9594, 98.2986, 23, 72.151, 102.181, 24, 61.3351, 102.427, 25, 98.0002, 86.6256, 26, 70.8337, 103.565, 27, 85.109, 107.459, 28, 81.256, 102.705, 29, 77.0901, 103.149
0, 105.987, 58.9414, 1, 105.912, 84.4037, 2, 111.84, 91.8725, 3, 92.0053, 87.293, 4, 91.6941, 62.5775, 5, 89.5989, 97.9561, 6, 97.6342, 59.2944, 7, 105.46, 85.5198, 8, 96.1781, 75.6645, 9, 104.286, 90.6612, 10, 111.942, 93.9609, 11, 86.0672, 79.5337, 12, 98.5113, 93.6428, 13, 110.215, 98.0485, 14, 70.196, 99.6287, 15, 62.5267, 99.5067, 16, 96.5075, 86.0421, 17, 86.5267, 107.16, 18, 67.0976, 102.972, 19, 96.7169, 103.646, 20, 74.3713, 105.86, 21, 73.0991, 96.5085, 22, 91.0933, 98.3015, 23, 72.2838, 102.163, 24, 61.469, 102.433, 25, 98.2065, 86.6582, 26, 70.9674, 103.555, 27, 85.2406, 107.433, 28, 81.388, 102.681, 29, 77.2223, 103.127
0, 105.995, 59.0752, 1, 105.927, 84.537, 2, 111.845, 92.0065, 3, 91.9662, 87.5016, 4, 91.6876, 62.7113, 5, 89.5802, 98.0888, 6, 97.6399, 59.4283, 7, 105.462, 85.6539, 8, 96.2065, 75.7561, 9, 104.268, 90.794, 10, 111.948, 94.0948, 11, 86.0087, 79.6185, 12, 98.5374, 93.783, 13, 110.192, 98.1807, 14, 70.3285, 99.6491, 15, 62.6603, 99.5168, 16, 96.7126, 86.0864, 17, 86.6604, 107.169, 18, 67.2313, 102.98, 19, 96.8504, 103.658, 20, 74.5052, 105.864, 21, 73.2323, 96.494, 22, 91.2273, 98.3045, 23, 72.4166, 102.145, 24, 61.6028, 102.44, 25, 98.4132, 86.6899, 26, 71.1011, 103.546, 27, 85.3721, 107.408, 28, 81.5199, 102.658, 29, 77.3545, 103.105
0, 106.003, 59.2089, 1, 105.942, 84.6703, 2, 111.849, 92.1404, 3, 91.9275, 87.7106, 4, 91.681, 62.8451, 5, 89.5615, 98.2215, 6, 97.6456, 59.5622, 7, 105.463, 85.7879, 8, 96.237, 75.8431, 9, 104.25, 90.9268, 10, 111.955, 94.2286, 11, 85.9497, 79.704, 12, 98.5622, 93.9212, 13, 110.17, 98.3128, 14, 70.4609, 99.6695, 15, 62.7939, 99.527, 16, 96.9182, 86.1298, 17, 86.7942, 107.177, 18, 67.3651, 102.988, 19, 96.9838, 103.67, 20, 74.6392, 105.869, 21, 73.3655, 96.4794, 22, 91.3613, 98.3074, 23, 72.5494, 102.127, 24, 61.7367, 102.446, 25, 98.6202, 86.7209, 26, 71.2347, 103.536, 27, 85.5037, 107.382, 28, 81.6519, 102.635, 29, 77.4867, 103.084
0, 106.011, 59.3427, 1, 105.957, 84.8036, 2, 111.854, 92.2743, 3, 91.8893, 87.92, 4, 91.6745, 62.979, 5, 89.5428, 98.3542, 6, 97.6514, 59.6961, 7, 105.465, 85.922, 8, 96.2695, 75.9257, 9, 104.232, 91.0596, 10, 111.961, 94.3624, 11, 85.8901, 79.7903, 12, 98.586, 94.0579, 13, 110.148, 98.445, 14, 70.5934, 99.6899, 15, 62.9276, 99.5371, 16, 97.1243, 86.1723, 17, 86.9279, 107.185, 18, 67.4988, 102.996, 19, 97.1173, 103.683, 20, 74.7731, 105.873, 21, 73.4987, 96.4649, 22, 91.4953, 98.3104, 23, 72.6822, 102.109, 24, 61.8706, 102.452, 25, 98.8275, 86.7512, 26, 71.3684, 103.527, 27, 85.6352, 107.357, 28, 81.7839, 102.612, 29, 77.6189, 103.062
0, 106.019, 59.4765, 1, 105.971, 84.9368, 2, 111.858, 92.4082, 3, 91.8515, 88.1297, 4, 91.6679, 63.1128, 5, 89.5241, 98.4869, 6, 97.6571, 59.83, 7, 105.467, 86.056, 8, 96.304, 76.0042, 9, 104.214, 91.1924, 10, 111.968, 94.4963, 11, 85.83, 79.8774, 12, 98.609, 94.1936, 13, 110.126, 98.5771, 14, 70.7258, 99.7103, 15, 63.0612, 99.5473, 16, 97.3309, 86.2139, 17, 87.0616, 107.193, 18, 67.6326, 103.004, 19, 97.2507, 103.695, 20, 74.907, 105.877, 21, 73.6319, 96.4504, 22, 91.6292, 98.3133, 23, 72.815, 102.091, 24, 62.0044, 102.459, 25, 99.0352, 86.7808, 26, 71.5021, 103.517, 27, 85.7668, 107.331, 28, 81.9159, 102.589, 29, 77.7512, 103.04
0, 106.026, 59.6103, 1, 105.986, 85.0701, 2, 111.863, 92.5421, 3, 91.814, 88.3396, 4, 91.6614, 63.2466, 5, 89.5054, 98.6196, 6, 97.6628, 59.9639, 7, 105.469, 86.19, 8, 96.3405, 76.0788, 9, 104.196, 91.3252, 10, 111.974, 94.6301, 11, 85.7693, 79.9652, 12, 98.6314, 94.3284, 13, 110.103, 98.7093, 14, 70.8583, 99.7307, 15, 63.1948, 99.5575, 16, 97.5378, 86.2547, 17, 87.1954, 107.202, 18, 67.7663, 103.012, 19, 97.3842, 103.707, 20, 75.041, 105.882, 21, 73.7651, 96.4359, 22, 91.7632, 98.3163, 23, 72.9478, 102.073, 24, 62.1383, 102.465, 25, 99.2431, 86.8097, 26, 71.6358, 103.508, 27, 85.8983, 107.306, 28, 82.0479, 102.566, 29, 77.8834, 103.019
0, 106.034, 59.744, 1, 106.001, 85.2033, 2, 111.867, 92.676, 3, 91.7769, 88.5498, 4, 91.6548, 63.3805, 5, 89.4867, 98.7523, 6, 97.6685, 60.0977, 7, 105.47, 86.324, 8, 96.3788, 76.1499, 9, 104.178, 91.458, 10, 111.981, 94.764, 11, 85.7082, 80.0539, 12, 98.6533, 94.4626, 13, 110.081, 98.8414, 14, 70.9907, 99.7511, 15, 63.3284, 99.5676, 16, 97.745, 86.2948, 17, 87.3291, 107.21, 18, 67.9001, 103.021, 19, 97.5176, 103.719, 20, 75.1749, 105.886, 21, 73.8984, 96.4214, 22, 91.8972, 98.3192, 23, 73.0806, 102.056, 24, 62.2721, 102.471, 25, 99.4513, 86.838, 26, 71.7694, 103.499, 27, 86.0299, 107.28, 28, 82.1798, 102.543, 29, 78.0156, 102.997
0, 106.042, 59.8778, 1, 106.016, 85.3365, 2, 111.872, 92.8099, 3, 91.7401, 88.76, 4, 91.6482, 63.5143, 5, 89.468, 98.885, 6, 97.6742, 60.2316, 7, 105.472, 86.458, 8, 96.4187, 76.2182, 9, 104.16, 91.5908, 10, 111.987, 94.8978, 11, 85.6466, 80.1434, 12, 98.675, 94.5964, 13, 110.059, 98.9736, 14, 71.1231, 99.7715, 15, 63.462, 99.5778, 16, 97.9525, 86.3341, 17, 87.4629, 107.218, 18, 68.0339, 103.029, 19, 97.6511, 103.731, 20, 75.3088, 105.89, 21, 74.0316, 96.4069, 22, 92.0311, 98.3222, 23, 73.2133, 102.038, 24, 62.406, 102.477, 25, 99.6597, 86.8657, 26, 71.9031, 103.489, 27, 86.1614, 107.255, 28, 82.3118, 102.519, 29, 78.1478, 102.975
0, 106.05, 60.0116, 1, 106.031, 85.4697, 2, 111.876, 92.9439, 3, 91.7036, 88.9704, 4, 91.6417, 63.6482, 5, 89.4493, 99.0176, 6, 97.6799, 60.3655, 7, 105.474, 86.592, 8, 96.4599, 76.2846, 9, 104.142, 91.7236, 10, 111.994, 95.0317, 11, 85.5845, 80.2337, 12, 98.6964, 94.7298, 13, 110.037, 99.1057, 14, 71.2556, 99.7919, 15, 63.5956, 99.588, 16, 98.1604, 86.3728, 17, 87.5966, 107.226, 18, 68.1676, 103.037, 19, 97.7845, 103.743, 20, 75.4427, 105.895, 21, 74.1648, 96.3924, 22, 92.1651, 98.3251, 23, 73.3461, 102.02, 24, 62.5398, 102.484, 25, 99.8684, 86.8927, 26, 72.0368, 103.48, 27, 86.293, 107.229, 28, 82.4438, 102.496, 29, 78.2801, 102.953
0, 106.058, 60.1454, 1, 106.045, 85.6029, 2, 111.881, 93.0778, 3, 91.6674, 89.1809, 4, 91.6352, 63.782, 5, 89.4306, 99.1503, 6, 97.6857, 60.4994, 7, 105.476, 86.726, 8, 96.5021, 76.3495, 9, 104.124, 91.8564, 10, 112, 95.1655, 11, 85.5219, 80.3249, 12, 98.7176, 94.863, 13, 110.015, 99.2378, 14, 71.388, 99.8122, 15, 63.7293, 99.5981, 16, 98.3684, 86.4108, 17, 87.7303, 107.235, 18, 68.3014, 103.045, 19, 97.918, 103.755, 20, 75.5767, 105.899, 21, 74.298, 96.3779, 22, 92.2991, 98.3281, 23, 73.4789, 102.002, 24, 62.6737, 102.49, 25, 100.077, 86.9193, 26, 72.1704, 103.47, 27, 86.4245, 107.203, 28, 82.5758, 102.473, 29, 78.4123, 102.932
0, 106.066, 60.2791, 1, 106.06, 85.7361, 2, 111.885, 93.2117, 3, 91.6314, 89.3915, 4, 91.6286, 63.9159, 5, 89.4119, 99.283, 6, 97.6914, 60.6333, 7, 105.478, 86.86, 8, 96.5453, 76.4135, 9, 104.106, 91.9892, 10, 112.007, 95.2994, 11, 85.4589, 80.4169, 12, 98.7387, 94.996, 13, 109.992, 99.37, 14, 71.5205, 99.8326, 15, 63.8629, 99.6083, 16, 98.5767, 86.4482, 17, 87.8641, 107.243, 18, 68.4352, 103.053, 19, 98.0514, 103.767, 20, 75.7106, 105.903, 21, 74.4312, 96.3634, 22, 92.433, 98.331, 23, 73.6117, 101.984, 24, 62.8075, 102.496, 25, 100.286, 86.9453, 26, 72.3041, 103.461, 27, 86.5561, 107.178, 28, 82.7078, 102.45, 29, 78.5445, 102.91
0, 106.073, 60.4129, 1, 106.075, 85.8693, 2, 111.89, 93.3456, 3, 91.5956, 89.6022, 4, 91.6221, 64.0497, 5, 89.3932, 99.4157, 6, 97.6971, 60.7671, 7, 105.479, 86.994, 8, 96.5894, 76.4768, 9, 104.088, 92.122, 10, 112.014, 95.4332, 11, 85.3954, 80.5099, 12, 98.7597, 95.1288, 13, 109.97, 99.5021, 14, 71.6529, 99.853, 15, 63.9965, 99.6185, 16, 98.7852, 86.4851, 17, 87.9978, 107.251, 18, 68.5689, 103.061, 19, 98.1849, 103.779, 20, 75.8445, 105.908, 21, 74.5645, 96.3489, 22, 92.567, 98.334, 23, 73.7445, 101.966, 24, 62.9414, 102.502, 25, 100.495, 86.9707, 26, 72.4378, 103.451, 27, 86.6876, 107.152, 28, 82.8398, 102.427, 29, 78.6767, 102.888
0, 106.081, 60.5467, 1, 106.09, 86.0025, 2, 111.894, 93.4796, 3, 91.56, 89.813, 4, 91.6155, 64.1836, 5, 89.3745, 99.5484, 6, 97.7028, 60.901, 7, 105.481, 87.128, 8, 96.6341, 76.5396, 9, 104.07, 92.2547, 10, 112.02, 95.5671, 11, 85.3315, 80.6038, 12, 98.7806, 95.2616, 13, 109.948, 99.6343, 14, 71.7853, 99.8734, 15, 64.1301, 99.6286, 16, 98.9939, 86.5214, 17, 88.1315, 107.26, 18, 68.7027, 103.069, 19, 98.3183, 103.792, 20, 75.9784, 105.912, 21, 74.6977, 96.3344, 22, 92.701, 98.3369, 23, 73.8773, 101.948, 24, 63.0753, 102.509, 25, 100.705, 86.9957, 26, 72.5714, 103.442, 27, 86.8192, 107.127, 28, 82.9718, 102.404, 29, 78.8089, 102.867
0, 106.089, 60.6804, 1, 106.104, 86.1357, 2, 111.899, 93.6135, 3, 91.5247, 90.0238, 4, 91.609, 64.3174, 5, 89.3559, 99.6811, 6, 97.7085, 61.0349, 7, 105.483, 87.262, 8, 96.6796, 76.6022, 9, 104.052, 92.3875, 10, 112.027, 95.7009, 11, 85.2671, 80.6985, 12, 98.8014, 95.3942, 13, 109.926, 99.7664, 14, 71.9178, 99.8938, 15, 64.2637, 99.6388, 16, 99.2028, 86.5573, 17, 88.2653, 107.268, 18, 68.8364, 103.077, 19, 98.4518, 103.804, 20, 76.1124, 105.916, 21, 74.8309, 96.3199, 22, 92.8349, 98.3398, 23, 74.0101, 101.93, 24, 63.2091, 102.515, 25, 100.914, 87.0202, 26, 72.7051, 103.432, 27, 86.9507, 107.101, 28, 83.1038, 102.381, 29, 78.9411, 102.845
0, 106.097, 60.8142, 1, 106.119, 86.2689, 2, 111.903, 93.7474, 3, 91.4895, 90.2346, 4, 91.6024, 64.4513, 5, 89.3372, 99.8138, 6, 97.7143, 61.1688, 7, 105.485, 87.396, 8, 96.7257, 76.6646, 9, 104.034, 92.5203, 10, 112.033, 95.8347, 11, 85.2023, 80.7942, 12, 98.8222, 95.5268, 13, 109.904, 99.8985, 14, 72.0502, 99.9142, 15, 64.3974, 99.649, 16, 99.4119, 86.5926, 17, 88.399, 107.276, 18, 68.9702, 103.086, 19, 98.5852, 103.816, 20, 76.2463, 105.921, 21, 74.9641, 96.3054, 22, 92.9689, 98.3428, 23, 74.1429, 101.912, 24, 63.343, 102.521, 25, 101.124, 87.0442, 26, 72.8388, 103.423, 27, 87.0823, 107.076, 28, 83.2358, 102.358, 29, 79.0734, 102.823
0, 106.105, 60.948, 1, 106.134, 86.4021, 2, 111.908, 93.8813, 3, 91.4545, 90.4455, 4, 91.5959, 64.5851, 5, 89.3185, 99.9465, 6, 97.72, 61.3027, 7, 105.486, 87.53, 8, 96.7724, 76.7271, 9, 104.016, 92.6531, 10, 112.04, 95.9686, 11, 85.1371, 80.8909, 12, 98.8429, 95.6593, 13, 109.882, 100.031, 14, 72.1826, 99.9346, 15, 64.531, 99.6591, 16, 99.6211, 86.6274, 17, 88.5327, 107.284, 18, 69.104, 103.094, 19, 98.7187, 103.828, 20, 76.3802, 105.925, 21, 75.0973, 96.2909, 22, 93.1028, 98.3457, 23, 74.2757, 101.894, 24, 63.4768, 102.527, 25, 101.334, 87.0678, 26, 72.9725, 103.414, 27, 87.2138, 107.05, 28, 83.3678, 102.334, 29, 79.2056, 102.801
0, 106.112, 61.0817, 1, 106.149, 86.5353, 2, 111.912, 94.0153, 3, 91.4197, 90.6565, 4, 91.5893, 64.7189, 5, 89.2998, 100.079, 6, 97.7257, 61.4366, 7, 105.488, 87.664, 8, 96.8196, 76.7896, 9, 103.998, 92.7859, 10, 112.046, 96.1024, 11, 85.0715, 80.9885, 12, 98.8637, 95.7918, 13, 109.859, 100.163, 14, 72.3151, 99.955, 15, 64.6646, 99.6693, 16, 99.8305, 86.6618, 17, 88.6665, 107.293, 18, 69.2377, 103.102, 19, 98.8521, 103.84, 20, 76.5141, 105.929, 21, 75.2305, 96.2764, 22, 93.2368, 98.3487, 23, 74.4084, 101.876, 24, 63.6107, 102.534, 25, 101.544, 87.091, 26, 73.1061, 103.404, 27, 87.3454, 107.025, 28, 83.4997, 102.311, 29, 79.3378, 102.78
0, 106.12, 61.2155, 1, 106.163, 86.6685, 2, 111.917, 94.1492, 3, 91.3851, 90.8675, 4, 91.5828, 64.8528, 5, 89.2811, 100.212, 6, 97.7315, 61.5704, 7, 105.49, 87.798, 8, 96.8675, 76.8522, 9, 103.98, 92.9187, 10, 112.053, 96.2363, 11, 85.0055, 81.0871, 12, 98.8844, 95.9243, 13, 109.837, 100.295, 14, 72.4475, 99.9754, 15, 64.7982, 99.6794, 16, 100.04, 86.6958, 17, 88.8002, 107.301, 18, 69.3715, 103.11, 19, 98.9856, 103.852, 20, 76.6481, 105.933, 21, 75.3637, 96.2618, 22, 93.3708, 98.3516, 23, 74.5412, 101.858, 24, 63.7445, 102.54, 25, 101.752, 87.113, 26, 73.2398, 103.395, 27, 87.4769, 106.999, 28, 83.6317, 102.288, 29, 79.47, 102.758
0, 106.128, 61.3493, 1, 106.178, 86.8017, 2, 111.921, 94.2831, 3, 91.3506, 91.0785, 4, 91.5762, 64.9866, 5, 89.2624, 100.345, 6, 97.7372, 61.7043, 7, 105.492, 87.9319, 8, 96.9158, 76.915, 9, 103.962, 93.0514, 10, 112.059, 96.3701, 11, 84.9391, 81.1867, 12, 98.9051, 96.0567, 13, 109.815, 100.427, 14, 72.5799, 99.9958, 15, 64.9318, 99.6896, 16, 100.25, 86.7294, 17, 88.934, 107.309, 18, 69.5052, 103.118, 19, 99.1191, 103.864, 20, 76.782, 105.938, 21, 75.4969, 96.2473, 22, 93.5047, 98.3546, 23, 74.674, 101.84, 24, 63.8784, 102.546, 25, 101.955, 87.1333, 26, 73.3735, 103.385, 27, 87.6085, 106.974, 28, 83.7637, 102.265, 29, 79.6022, 102.736
0, 106.136, 61.483, 1, 106.193, 86.9349, 2, 111.926, 94.417, 3, 91.3162, 91.2896, 4, 91.5697, 65.1205, 5, 89.2437, 100.477, 6, 97.7429, 61.8382, 7, 105.493, 88.0659, 8, 96.9648, 76.978, 9, 103.944, 93.1842, 10, 112.066, 96.504, 11, 84.8723, 81.2872, 12, 98.9258, 96.1892, 13, 109.793, 100.559, 14, 72.7123, 100.016, 15, 65.0654, 99.6998, 16, 100.459, 86.7626, 17, 89.0677, 107.317, 18, 69.639, 103.126, 19, 99.2525, 103.876, 20, 76.9159, 105.942, 21, 75.6302, 96.2328, 22, 93.6387, 98.3575, 23, 74.8068, 101.822, 24, 64.0123, 102.552, 25, 102.152, 87.1512, 26, 73.5072, 103.376, 27, 87.74, 106.948, 28, 83.8957, 102.242, 29, 79.7345, 102.715
0, 106.144, 61.6168, 1, 106.208, 87.0681, 2, 111.93, 94.5509, 3, 91.282, 91.5007, 4, 91.5631, 65.2543, 5, 89.225, 100.61, 6, 97.7486, 61.9721, 7, 105.495, 88.1999, 8, 97.0142, 77.0413, 9, 103.926, 93.317, 10, 112.072, 96.6378, 11, 84.8052, 81.3888, 12, 98.9465, 96.3216, 13, 109.771, 100.691, 14, 72.8448, 100.037, 15, 65.1991, 99.7099, 16, 100.669, 86.7954, 17, 89.2014, 107.326, 18, 69.7727, 103.134, 19, 99.386, 103.888, 20, 77.0499, 105.946, 21, 75.7634, 96.2183, 22, 93.7727, 98.3605, 23, 74.9396, 101.804, 24, 64.1461, 102.559, 25, 102.341, 87.1666, 26, 73.6408, 103.366, 27, 87.8716, 106.923, 28, 84.0277, 102.219, 29, 79.8667, 102.693
0, 106.152, 61.7506, 1, 106.222, 87.2013, 2, 111.935, 94.6849, 3, 91.2479, 91.7118, 4, 91.5566, 65.3882, 5, 89.2063, 100.743, 6, 97.7544, 62.106, 7, 105.497, 88.3339, 8, 97.0642, 77.1048, 9, 103.908, 93.4498, 10, 112.079, 96.7716, 11, 84.7377, 81.4914, 12, 98.9671, 96.454, 13, 109.748, 100.823, 14, 72.9772, 100.057, 15, 65.3327, 99.7201, 16, 100.879, 86.8279, 17, 89.3352, 107.334, 18, 69.9065, 103.142, 19, 99.5194, 103.901, 20, 77.1838, 105.951, 21, 75.8966, 96.2038, 22, 93.9066, 98.3634, 23, 75.0724, 101.786, 24, 64.28, 102.565, 25, 102.523, 87.1792, 26, 73.7745, 103.357, 27, 88.0031, 106.897, 28, 84.1597, 102.196, 29, 79.9989, 102.671
0, 106.159, 61.8843, 1, 106.237, 87.3345, 2, 111.939, 94.8188, 3, 91.2139, 91.9229, 4, 91.55, 65.522, 5, 89.1877, 100.875, 6, 97.7601, 62.2398, 7, 105.499, 88.4679, 8, 97.1148, 77.1686, 9, 103.89, 93.5826, 10, 112.085, 96.9055, 11, 84.6699, 81.595, 12, 98.9878, 96.5864, 13, 109.726, 100.956, 14, 73.1096, 100.077, 15, 65.4663, 99.7302, 16, 101.089, 86.86, 17, 89.4689, 107.342, 18, 70.0402, 103.151, 19, 99.6529, 103.913, 20, 77.3177, 105.955, 21, 76.0298, 96.1893, 22, 94.0406, 98.3664, 23, 75.2052, 101.769, 24, 64.4138, 102.571, 25, 102.695, 87.189, 26, 73.9081, 103.347, 27, 88.1347, 106.872, 28, 84.2916, 102.172, 29, 80.1311, 102.649
0, 106.167, 62.0181, 1, 106.252, 87.4676, 2, 111.944, 94.9528, 3, 91.1801, 92.1341, 4, 91.5435, 65.6558, 5, 89.169, 101.008, 6, 97.7658, 62.3737, 7, 105.5, 88.6019, 8, 97.1659, 77.2328, 9, 103.872, 93.7153, 10, 112.092, 97.0393, 11, 84.6018, 81.6996, 12, 99.0085, 96.7188, 13, 109.704, 101.088, 14, 73.2421, 100.098, 15, 65.5999, 99.7404, 16, 101.299, 86.8917, 17, 89.6027, 107.351, 18, 70.174, 103.159, 19, 99.7864, 103.925, 20, 77.4516, 105.959, 21, 76.1631, 96.1748, 22, 94.1746, 98.3693, 23, 75.338, 101.751, 24, 64.5477, 102.577, 25, 102.859, 87.1959, 26, 74.0418, 103.338, 27, 88.2662, 106.846, 28, 84.4236, 102.149, 29, 80.2634, 102.628
0, 106.175, 62.1519, 1, 106.267, 87.6008, 2, 111.948, 95.0867, 3, 91.1463, 92.3453, 4, 91.5369, 65.7897, 5, 89.1503, 101.141, 6, 97.7715, 62.5076, 7, 105.502, 88.7358, 8, 97.2175, 77.2973, 9, 103.854, 93.8481, 10, 112.098, 97.1731, 11, 84.5334, 81.8052, 12, 99.0292, 96.8512, 13, 109.682, 101.22, 14, 73.3745, 100.118, 15, 65.7335, 99.7506, 16, 101.51, 86.9232, 17, 89.7364, 107.359, 18, 70.3077, 103.167, 19, 99.9198, 103.937, 20, 77.5856, 105.964, 21, 76.2963, 96.1603, 22, 94.3085, 98.3723, 23, 75.4708, 101.733, 24, 64.6815, 102.584, 25, 103.015, 87.2006, 26, 74.1755, 103.328, 27, 88.3978, 106.821, 28, 84.5556, 102.126, 29, 80.3956, 102.606
0, 106.183, 62.2857, 1, 106.281, 87.734, 2, 111.953, 95.2206, 3, 91.1127, 92.5565, 4, 91.5304, 65.9235, 5, 89.1316, 101.273, 6, 97.7773, 62.6415, 7, 105.504, 88.8698, 8, 97.2697, 77.3621, 9, 103.836, 93.9809, 10, 112.105, 97.307, 11, 84.4647, 81.912, 12, 99.0498, 96.9836, 13, 109.66, 101.352, 14, 73.5069, 100.139, 15, 65.8671, 99.7607, 16, 101.719, 86.954, 17, 89.8701, 107.367, 18, 70.4415, 103.175, 19, 100.053, 103.949, 20, 77.7195, 105.968, 21, 76.4295, 96.1457, 22, 94.4425, 98.3752, 23, 75.6036, 101.715, 24, 64.8154, 102.59, 25, 103.165, 87.2036, 26, 74.3091, 103.319, 27, 88.5293, 106.795, 28, 84.6876, 102.103, 29, 80.5278, 102.584
0, 106.191, 62.4194, 1, 106.296, 87.8672, 2, 111.957, 95.3545, 3, 91.0792, 92.7677, 4, 91.5238, 66.0574, 5, 89.1129, 101.406, 6, 97.783, 62.7754, 7, 105.506, 89.0038, 8, 97.3224, 77.4273, 9, 103.818, 94.1137, 10, 112.112, 97.4408, 11, 84.3957, 82.0197, 12, 99.0705, 97.1161, 13, 109.637, 101.484, 14, 73.6394, 100.159, 15, 66.0008, 99.7709, 16, 101.924, 86.9834, 17, 90.0039, 107.375, 18, 70.5752, 103.183, 19, 100.187, 103.961, 20, 77.8534, 105.972, 21, 76.5627, 96.1312, 22, 94.5765, 98.3782, 23, 75.7364, 101.697, 24, 64.9492, 102.596, 25, 103.312, 87.2052, 26, 74.4428, 103.309, 27, 88.6608, 106.77, 28, 84.8196, 102.08, 29, 80.66, 102.563
0, 106.198, 62.5532, 1, 106.311, 88.0004, 2, 111.962, 95.4885, 3, 91.0458, 92.979, 4, 91.5173, 66.1912, 5, 89.0942, 101.539, 6, 97.7887, 62.9093, 7, 105.507, 89.1378, 8, 97.3757, 77.4929, 9, 103.8, 94.2465, 10, 112.118, 97.5747, 11, 84.3265, 82.1286, 12, 99.0911, 97.2485, 13, 109.615, 101.616, 14, 73.7718, 100.179, 15, 66.1344, 99.781, 16, 102.124, 87.0108, 17, 90.1376, 107.384, 18, 70.709, 103.191, 19, 100.32, 103.973, 20, 77.9873, 105.977, 21, 76.6959, 96.1167, 22, 94.7104, 98.3811, 23, 75.8692, 101.679, 24, 65.0831, 102.603, 25, 103.455, 87.2059, 26, 74.5765, 103.3, 27, 88.7924, 106.744, 28, 84.9516, 102.057, 29, 80.7923, 102.541
0, 106.206, 62.687, 1, 106.326, 88.1336, 2, 111.966, 95.6224, 3, 91.0124, 93.1902, 4, 91.5107, 66.3251, 5, 89.0755, 101.671, 6, 97.7945, 63.0431, 7, 105.509, 89.2718, 8, 97.4296, 77.5588, 9, 103.782, 94.3793, 10, 112.125, 97.7085, 11, 84.257, 82.2385, 12, 99.1118, 97.3809, 13, 109.593, 101.749, 14, 73.9043, 100.2, 15, 66.268, 99.7912, 16, 102.316, 87.0359, 17, 90.2714, 107.392, 18, 70.8427, 103.199, 19, 100.454, 103.985, 20, 78.1212, 105.981, 21, 76.8291, 96.1022, 22, 94.8444, 98.3841, 23, 76.002, 101.661, 24, 65.2169, 102.609, 25, 103.596, 87.2059, 26, 74.7101, 103.291, 27, 88.9239, 106.719, 28, 85.0836, 102.034, 29, 80.9245, 102.519
0, 106.214, 62.8207, 1, 106.34, 88.2668, 2, 111.971, 95.7563, 3, 90.9792, 93.4015, 4, 91.5042, 66.4589, 5, 89.0568, 101.804, 6, 97.8002, 63.177, 7, 105.511, 89.4058, 8, 97.484, 77.6252, 9, 103.764, 94.5121, 10, 112.131, 97.8423, 11, 84.1873, 82.3495, 12, 99.1325, 97.5133, 13, 109.571, 101.881, 14, 74.0367, 100.22, 15, 66.4016, 99.8013, 16, 102.501, 87.0585, 17, 90.4051, 107.4, 18, 70.9765, 103.207, 19, 100.587, 103.997, 20, 78.2552, 105.985, 21, 76.9623, 96.0877, 22, 94.9784, 98.387, 23, 76.1348, 101.643, 24, 65.3508, 102.615, 25, 103.735, 87.2053, 26, 74.8438, 103.281, 27, 89.0555, 106.693, 28, 85.2156, 102.01, 29, 81.0567, 102.497
