-100.366676,418.517059,-99.964653,325.197662,-327.916656,486.311432,-319.297333,523.321655,-291.523956,497.386322,-300.143372,460.376038,13.629717,170.042587,
-99.903755,418.328094,-100.341156,325.526703,-327.987915,486.407745,-319.465149,523.44043,-291.627655,497.573944,-300.150452,460.54126,13.344028,170.452927,
-100.366676,418.517059,-99.964592,325.197754,-328.059113,486.503967,-319.633179,523.558838,-291.731354,497.761627,-300.157318,460.706848,13.638369,170.048752,
-99.903755,418.328094,-100.341095,325.526764,-328.130249,486.600067,-319.80127,523.676819,-291.835144,497.949493,-300.164063,460.872742,13.352654,170.459076,
-100.366676,418.517059,-99.964539,325.197815,-328.201355,486.696014,-319.969604,523.794495,-291.938934,498.137482,-300.170624,461.039032,13.647042,170.054932,
-99.903755,418.328094,-100.341049,325.526825,-328.2724,486.79184,-320.138123,523.911804,-292.042816,498.325531,-300.177063,461.205627,13.361303,170.46524,
-100.366676,418.517059,-99.964493,325.197876,-328.343414,486.887543,-320.306732,524.028809,-292.146698,498.513794,-300.18338,461.37262,13.655716,170.061111,
-99.903755,418.328094,-100.340996,325.526917,-328.414398,486.983154,-320.475555,524.145386,-292.250671,498.702148,-300.189453,461.539948,13.369952,170.471405,
-100.366676,418.517059,-99.964447,325.197968,-328.485291,487.078583,-320.644501,524.261597,-292.354645,498.890625,-300.195465,461.707581,13.664397,170.067291,
-99.903755,418.328094,-100.34095,325.526978,-328.556183,487.173889,-320.813599,524.377502,-292.45871,499.079285,-300.201263,461.875641,13.378609,170.47757,
-100.366676,418.517059,-99.964401,325.198029,-328.626984,487.269073,-320.98291,524.493042,-292.562775,499.268005,-300.20694,462.044037,13.673082,170.073486,
-99.903755,418.328094,-100.340904,325.527039,-328.697784,487.364136,-321.152252,524.608154,-292.666901,499.456879,-300.212433,462.212799,13.387267,170.483749,
-100.366676,418.517059,-99.964355,325.19809,-328.768494,487.459045,-321.321747,524.723022,-292.770874,499.645325,-300.217834,462.381927,13.681743,170.079666,
-99.903755,418.328094,-100.340858,325.52713,-328.839172,487.553833,-321.490906,524.837341,-292.874847,499.833771,-300.223328,462.551056,13.395901,170.489899,
-100.366676,418.517059,-99.96431,325.198181,-328.90979,487.648438,-321.659821,524.951294,-292.978851,500.022278,-300.229034,462.720215,13.690416,170.085831,
-99.903755,418.328094,-100.340805,325.527191,-328.980377,487.74295,-321.828674,525.064697,-293.082764,500.21048,-300.234711,462.889587,13.40455,170.496063,
-100.366676,418.517059,-99.964264,325.198212,-329.050903,487.83728,-321.997345,525.177734,-293.186646,500.398621,-300.240479,463.059052,13.699107,170.092041,
-99.903755,418.328094,-100.340759,325.527252,-329.121368,487.931488,-322.165833,525.290283,-293.290466,500.586639,-300.246277,463.228668,13.413215,170.502228,
-100.366676,418.517059,-99.964218,325.198273,-329.191803,488.025574,-322.334229,525.402527,-293.394257,500.774475,-300.252106,463.398407,13.707766,170.098206,
-99.903755,418.328094,-100.340721,325.527283,-329.262115,488.119568,-322.502411,525.514282,-293.498077,500.96225,-300.258026,463.568268,13.421848,170.508392,
-100.366676,418.517059,-99.96418,325.198303,-329.332306,488.213501,-322.670532,525.625671,-293.601929,501.149811,-300.263947,463.738342,13.716431,170.104385,
-99.903755,418.328094,-100.340691,325.527344,-329.402283,488.307465,-322.83847,525.736694,-293.706024,501.337341,-300.269928,463.908539,13.430489,170.514542,
-100.366676,418.517059,-99.964149,325.198364,-329.472168,488.401367,-323.006348,525.847595,-293.81012,501.524719,-300.276001,464.078796,13.725088,170.110565,
-99.903755,418.328094,-100.340652,325.527374,-329.54184,488.4953,-323.174164,525.958191,-293.914337,501.711975,-300.282074,464.249268,13.43912,170.520706,
-100.366676,418.517059,-99.964111,325.198425,-329.61145,488.589111,-323.341888,526.068665,-294.018616,501.899139,-300.288239,464.419891,13.733734,170.11673,
-99.903755,418.328094,-100.340614,325.527435,-329.680847,488.683044,-323.509521,526.178711,-294.123047,502.086151,-300.294403,464.590637,13.447741,170.526855,
-100.366676,418.517059,-99.964073,325.198456,-329.750122,488.776794,-323.677002,526.288635,-294.227539,502.273071,-300.30072,464.761536,13.742405,170.122894,
-99.903755,418.328094,-100.340584,325.527466,-329.819214,488.870605,-323.844421,526.398254,-294.332184,502.4599,-300.307037,464.932587,13.456387,170.53302,
-100.366676,418.517059,-99.96405,325.198517,-329.888214,488.964417,-324.011749,526.507568,-294.436859,502.646576,-300.313416,465.103729,13.751104,170.129105,
-99.903755,418.328094,-100.340546,325.527527,-329.957031,489.058197,-324.178955,526.616638,-294.541656,502.833191,-300.319824,465.274994,13.46506,170.5392,
-100.366676,418.517059,-99.964012,325.198547,-330.025696,489.151917,-324.346039,526.725403,-294.646515,503.019623,-300.326324,465.446472,13.759769,170.135284,
-99.903755,418.328094,-100.340508,325.527588,-330.094269,489.245667,-324.513,526.833801,-294.751465,503.205963,-300.332825,465.618042,13.4737,170.545364,
-100.366676,418.517059,-99.963974,325.198608,-330.162598,489.339294,-324.67984,526.942017,-294.856537,503.392181,-300.339447,465.789795,13.768463,170.141479,
-99.903755,418.328094,-100.340477,325.527618,-330.230865,489.432953,-324.846558,527.049866,-294.96167,503.578278,-300.3461,465.961639,13.482368,170.551544,
-100.366676,418.517059,-99.963936,325.198639,-330.29892,489.526703,-325.013184,527.157471,-295.066956,503.764252,-300.352753,466.133636,13.777147,170.147675,
-99.903755,418.328094,-100.340439,325.527679,-330.366821,489.62027,-325.179688,527.264893,-295.172272,503.950134,-300.359589,466.305786,13.491026,170.557724,
-100.366676,418.517059,-99.963905,325.1987,-330.434631,489.713867,-325.3461,527.371948,-295.277679,504.135834,-300.366364,466.478058,13.785826,170.153885,
-99.903755,418.328094,-100.340401,325.52771,-330.502258,489.807465,-325.512329,527.478699,-295.38324,504.321472,-300.37323,466.650482,13.499679,170.563904,
-100.366676,418.517059,-99.963875,325.19873,-330.569733,489.901031,-325.678528,527.585205,-295.488831,504.506958,-300.380157,466.823059,13.794498,170.160065,
-99.903755,418.328094,-100.340378,325.527771,-330.637054,489.994568,-325.844543,527.691467,-295.594574,504.692352,-300.387177,466.995758,13.508326,170.570068,
-100.366676,418.517059,-99.963852,325.198792,-330.704285,490.088074,-326.010498,527.797424,-295.700348,504.877625,-300.394165,467.16861,13.803228,170.166306,
-99.903755,418.328094,-100.340355,325.527802,-330.771271,490.18158,-326.1763,527.903076,-295.806274,505.062805,-300.401337,467.341553,13.517031,170.576294,
-100.366676,418.517059,-99.963829,325.198853,-330.838165,490.275085,-326.342072,528.008484,-295.912231,505.247772,-300.408417,467.514709,13.811904,170.172485,
-99.903755,418.328094,-100.340332,325.527863,-330.904877,490.3685,-326.507629,528.113586,-296.018341,505.432709,-300.41571,467.687927,13.525681,170.582458,
-100.366676,418.517059,-99.963799,325.198883,-330.971466,490.461975,-326.673157,528.218384,-296.124481,505.617462,-300.422974,467.861359,13.820609,170.178711,
-99.903755,418.328094,-100.340309,325.527893,-331.037933,490.55542,-326.838501,528.322937,-296.230743,505.802155,-300.430328,468.034882,13.534361,170.588654,
-100.366676,418.517059,-99.963776,325.198944,-331.104218,490.648895,-327.003754,528.427246,-296.337067,505.986694,-300.437653,468.208557,13.829324,170.184937,
-99.903755,418.328094,-100.340286,325.527954,-331.170349,490.742249,-327.168823,528.53125,-296.443512,506.171082,-300.44519,468.382355,13.54305,170.594864,
-100.366676,418.517059,-99.963753,325.198975,-331.236328,490.835663,-327.333801,528.63501,-296.550049,506.355377,-300.452698,468.556274,13.838032,170.191162,
-99.903755,418.328094,-100.340256,325.528015,-331.302155,490.928986,-327.498657,528.738525,-296.656616,506.539551,-300.460297,468.730347,13.551733,170.601074,
-100.366676,418.517059,-99.963737,325.199036,-331.367859,491.0224,-327.663361,528.841614,-296.763336,506.723602,-300.467896,468.904541,13.846716,170.197357,
-99.903755,418.328094,-100.340233,325.528046,-331.43338,491.115662,-327.827942,528.94458,-296.870056,506.907501,-300.475647,469.078918,13.56039,170.607254,
-100.366676,418.517059,-99.963715,325.199066,-331.498779,491.209045,-327.992401,529.04718,-296.976959,507.091339,-300.483429,469.253387,13.855392,170.203552,
-99.903755,418.328094,-100.34021,325.528076,-331.564026,491.302338,-328.156769,529.149597,-297.083893,507.275024,-300.491241,469.42807,13.56904,170.613434,
-100.366676,418.517059,-99.963692,325.199066,-331.629089,491.39566,-328.321014,529.251648,-297.190979,507.458588,-300.499146,469.602814,13.86412,170.209793,
-99.903755,418.328094,-100.340187,325.528107,-331.694061,491.488983,-328.485138,529.353516,-297.298065,507.642029,-300.50708,469.77774,13.577744,170.619659,
-100.366676,418.517059,-99.963669,325.199097,-331.75882,491.582245,-328.649078,529.455078,-297.405304,507.825317,-300.515137,469.952759,13.872809,170.216003,
-99.903755,418.328094,-100.340164,325.528107,-331.823486,491.675507,-328.812958,529.556396,-297.509308,508.008301,-300.523224,470.12793,13.586408,170.625839,
-100.366676,418.517059,-99.963638,325.199127,-331.887756,491.769043,-328.974548,529.657227,-297.60672,508.190552,-300.531403,470.303253,13.881529,170.222229,
-99.903755,418.328094,-100.340141,325.528137,-331.951965,491.862549,-329.130768,529.75769,-297.696259,508.372162,-300.539642,470.478638,13.595101,170.63205,
-100.366676,418.517059,-99.963615,325.199158,-332.0159,491.956085,-329.279816,529.857483,-297.780334,508.553223,-300.548004,470.654144,13.890217,170.228439,
-99.903755,418.328094,-100.340118,325.528168,-332.079681,492.049744,-329.422058,529.956726,-297.858734,508.733856,-300.556427,470.829712,13.603765,170.638245,
-100.366676,418.517059,-99.963593,325.199188,-332.143188,492.143494,-329.557587,530.05542,-297.931641,508.914032,-300.565002,471.005402,13.89894,170.234665,
-99.903755,418.328094,-100.340096,325.528198,-332.206573,492.237244,-329.686676,530.153625,-297.998657,509.09375,-300.573639,471.181091,13.612463,170.644455,
-100.366676,418.517059,-99.96357,325.199188,-332.269745,492.331085,-329.809235,530.251343,-298.061798,509.273193,-300.582428,471.356873,13.907655,170.240906,
-99.903755,418.328094,-100.340065,325.528229,-332.332764,492.424927,-329.926331,530.348633,-298.1203,509.45224,-300.591339,471.532684,13.62115,170.650665,
-100.366676,418.517059,-99.963547,325.199219,-332.395599,492.518799,-330.038116,530.445557,-298.17511,509.631073,-300.600372,471.708527,13.916376,170.247131,
-99.903755,418.328094,-100.340042,325.528229,-332.458252,492.612701,-330.145172,530.542236,-298.226166,509.809601,-300.609558,471.88443,13.629847,170.656891,
-100.366676,418.517059,-99.963531,325.199249,-332.520782,492.706635,-330.247803,530.63855,-298.273743,509.987915,-300.618713,472.060333,13.92508,170.253357,
-99.903755,418.328094,-100.340034,325.528259,-332.583008,492.800537,-330.346313,530.734619,-298.317657,510.165985,-300.627563,472.236267,13.638525,170.663101,
-100.366676,418.517059,-99.963516,325.19928,-332.644623,492.894409,-330.440704,530.830505,-298.359039,510.343872,-300.635681,472.41217,13.933821,170.259613,
-99.903755,418.328094,-100.340019,325.52829,-332.705292,492.988312,-330.531677,530.926086,-298.397675,510.521606,-300.643341,472.588013,13.647241,170.669327,
-100.366676,418.517059,-99.963501,325.19928,-332.764984,493.082153,-330.619415,531.021484,-298.433472,510.699127,-300.650635,472.763885,13.942568,170.265869,
-99.903755,418.328094,-100.340012,325.52832,-332.823883,493.175934,-330.703949,531.116699,-298.467133,510.876526,-300.657379,472.939728,13.655962,170.675568,
-100.366676,418.517059,-99.963493,325.19931,-332.881866,493.269684,-330.785736,531.211792,-298.498566,511.053802,-300.663727,473.11554,13.951304,170.27211,
-99.903755,418.328094,-100.339996,325.52832,-332.939087,493.363373,-330.864899,531.306763,-298.527893,511.230957,-300.669678,473.291351,13.664672,170.681793,
-100.366676,418.517059,-99.963478,325.199341,-332.995544,493.457092,-330.94162,531.40155,-298.555145,511.407959,-300.675323,473.467163,13.96003,170.278351,
-99.903755,418.328094,-100.339981,325.52832,-333.051361,493.55072,-331.01593,531.496216,-298.58075,511.584839,-300.680511,473.642914,13.673371,170.688019,
-100.366676,418.517059,-99.96347,325.199341,-333.106476,493.644348,-331.088165,531.590698,-298.604645,511.761658,-300.685394,473.818695,13.968752,170.284592,
-99.903755,418.328094,-100.339973,325.52832,-333.16098,493.737946,-331.158386,531.68512,-298.626984,511.938385,-300.689911,473.994446,13.682069,170.694244,
-100.366676,418.517059,-99.963455,325.199341,-333.214874,493.831482,-331.226746,531.779419,-298.647797,512.115051,-300.694122,474.170166,13.977507,170.290863,
-99.903755,418.328094,-100.339958,325.52832,-333.268188,493.924988,-331.293365,531.873657,-298.667755,512.291626,-300.697784,474.345886,13.690798,170.700485,
-100.366676,418.517059,-99.963448,325.199341,-333.32077,494.018494,-331.358582,531.967773,-298.686066,512.468079,-300.701294,474.521576,13.986254,170.297119,
-99.903755,418.328094,-100.339951,325.52832,-333.372864,494.111969,-331.42218,532.06189,-298.702942,512.644531,-300.70462,474.697296,13.69952,170.706741,
-100.366676,418.517059,-99.963432,325.199341,-333.424438,494.205414,-331.484222,532.155823,-298.718658,512.820923,-300.707672,474.872986,13.994947,170.303345,
-99.903755,418.328094,-100.339935,325.52832,-333.475555,494.298828,-331.54483,532.249756,-298.733948,512.997253,-300.710175,475.048645,13.708188,170.712936,
-100.366676,418.517059,-99.963417,325.199341,-333.526001,494.392242,-331.604431,532.343628,-298.748199,513.173523,-300.712433,475.224304,14.003695,170.309601,
-99.903755,418.328094,-100.339928,325.52832,-333.575836,494.485626,-331.662964,532.437439,-298.761414,513.349792,-300.714447,475.399963,13.716908,170.719177,
-100.366676,418.517059,-99.963409,325.199341,-333.625183,494.578918,-331.720367,532.531189,-298.773682,513.52594,-300.716248,475.575623,14.012392,170.315842,
-99.903755,418.328094,-100.339912,325.52832,-333.674011,494.672241,-331.776703,532.624878,-298.78479,513.702087,-300.717957,475.751251,13.72558,170.725388,
-100.366676,418.517059,-99.963394,325.199341,-333.722443,494.765564,-331.831848,532.718506,-298.795013,513.878113,-300.719482,475.92688,14.021184,170.322128,
-99.903755,418.328094,-100.339905,325.52832,-333.770508,494.858826,-331.885925,532.812073,-298.80423,514.054138,-300.720917,476.102509,13.734346,170.731674,
-100.366676,418.517059,-99.963387,325.199341,-333.818237,494.952118,-331.938843,532.905579,-298.813385,514.230164,-300.721802,476.278107,14.029962,170.32843,
-99.903755,418.328094,-100.33989,325.52832,-333.865387,495.045319,-331.991119,532.999084,-298.821198,514.406128,-300.722839,476.453735,13.743099,170.737946,
-100.366676,418.517059,-99.963371,325.199341,-333.91217,495.13855,-332.042358,533.092529,-298.828278,514.582031,-300.723663,476.629303,14.038721,170.334702,
-99.903755,418.328094,-100.339874,325.52832,-333.958588,495.231781,-332.092651,533.185974,-298.835114,514.757935,-300.724182,476.804871,13.751832,170.744202,
-100.366676,418.517059,-99.963364,325.199341,-334.004517,495.324951,-332.142303,533.279297,-298.841675,514.933838,-300.724335,476.980438,14.047432,170.340942,
-99.903755,418.328094,-100.339867,325.52832,-334.049866,495.418121,-332.191437,533.37262,-298.84787,515.10968,-300.724213,477.156006,13.760517,170.750427,
-100.366676,418.517059,-99.963348,325.199341,-334.094604,495.51123,-332.240143,533.465942,-298.853149,515.285522,-300.724091,477.331604,14.056237,170.347244,
-99.903755,418.328094,-100.339851,325.52832,-334.138977,495.604309,-332.288086,533.559204,-298.857422,515.461243,-300.724091,477.507172,13.769298,170.756714,
-100.366676,418.517059,-99.963341,325.199341,-334.183136,495.697388,-332.335052,533.652466,-298.861206,515.637024,-300.723877,477.682678,14.064951,170.3535,
-99.903755,418.328094,-100.339844,325.52832,-334.22702,495.790466,-332.381226,533.745605,-298.864899,515.812805,-300.723358,477.858215,13.777987,170.762939,
-100.366676,418.517059,-99.963326,325.199341,-334.270416,495.883545,-332.426941,533.838806,-298.868683,515.988525,-300.722443,478.033722,14.073645,170.359726,
-99.903755,418.328094,-100.339828,325.52832,-334.313202,495.976593,-332.472412,533.931946,-298.872101,516.164246,-300.721313,478.209259,13.786653,170.76915,
-100.366676,418.517059,-99.96331,325.199341,-334.355438,496.06958,-332.517609,534.025085,-298.874725,516.339905,-300.720276,478.384766,14.082289,170.365921,
